-0.118313959,0.238189727,0.393910887,0.221238495,0.360242231,0.366621258,-0.473313382,-0.410498771,-0.424406944,-0.354716919,-0.488536841,-0.056455948,0.088444852,-0.015687693,-0.018711068,-0.073825791,0.97376896,0.926704648,1.066118897,1.068588624,1.329595131,-1.291532833,-1.149869941,-1.156348625,-1.132868659,-1.125813464,-0.225159168,-0.094352198,0.048518534,0.110227295,0.329189634,-4.144849369,-3.752928106,-3.298051223,-2.946613737,-2.60930963,1.033081547,0.978053059,1.058777302,1.001049248,1.016609756,-2.460547846,-2.459761017,-2.488732307,-2.409673474,-2.492832221,0.062160697,0.089617546,0.031395885,0.074093225,0.148446165
0.24747332,-0.323029456,-0.260792058,-0.369869572,-0.251333928,-0.313188602,0.206376718,0.219300158,0.037507742,0.098070939,0.206007538,0.08680753,0.242571608,0.091248099,0.222419749,0.169928581,-1.959133934,-2.111770882,-2.197191722,-2.274902873,-2.381514546,0.719964002,0.877711518,0.847912284,1.012964457,0.900962372,2.552797291,2.624965943,2.543831508,2.559894941,2.633566061,0.23998691,0.257039196,0.319446815,0.513983712,0.637134276,1.155026824,1.139564123,1.159073473,1.162221433,1.272500472,-1.594528229,-1.314287695,-1.234215241,-1.184194197,-1.033810618,0.112686453,0.237413695,0.10484537,0.26752061,0.243091227
0.257183009,-0.495998788,-0.508846691,-0.494957037,-0.404951705,-0.424564559,1.967438066,1.876283614,1.9095281,1.811996451,1.834290201,0.087583405,0.017382692,-0.021697291,-0.086838949,0.080776059,0.864271644,0.999173746,1.072373609,0.971392002,1.025226933,2.076628003,1.976963897,2.084903827,1.923957793,2.029200729,-0.821952809,-0.822152339,-0.803857425,-0.855300633,-0.894010166,-2.001698631,-1.831558867,-1.666576421,-1.476417999,-1.223813493,0.958975458,0.788473589,0.845526333,0.88371466,0.902164534,-1.232538314,-1.24229212,-1.207928998,-1.228661221,-1.251204085,0.345649879,0.346613168,0.212839168,0.197774731,0.250012669
-0.007812614,0.343553451,0.330096757,0.189348443,0.284561085,0.288607006,2.01251642,2.150393978,2.040700767,2.002117287,2.144183188,-0.217358504,-0.19613857,-0.193961599,-0.229753783,-0.13491352,0.84990454,0.877402176,0.933681784,1.078767555,1.13459948,0.148284257,-0.004170791,-0.008430101,-0.035258205,-0.132386458,-2.579053134,-2.850284404,-2.862016047,-2.97823125,-3.133815942,0.290667557,0.359123842,0.310434314,0.305097583,0.351882284,-0.880013511,-0.82945697,-0.880814871,-0.864104661,-0.752992599,-0.729224077,-0.833711883,-1.143269546,-1.429975411,-1.805113617,-0.297280987,-0.092892877,-0.094791354,-0.013832664,-0.072314695
-0.270821343,0.32918964,0.144723062,0.309053557,0.250573942,0.170895765,2.920441699,3.006757892,3.067377833,2.907891227,2.954014344,-0.078946415,-0.132540109,-0.178833862,-0.054867783,-0.166452082,0.832874891,0.820244969,0.863086067,0.955937439,1.005393014,-3.082084264,-3.149425871,-2.963976784,-3.011191993,-2.944908769,0.63467424,0.536082308,0.686727331,0.732507557,0.895149613,-1.682141754,-1.359836843,-1.080662051,-0.653947259,-0.408300239,-0.545641871,-0.632036889,-0.526094582,-0.603535973,-0.643613207,1.141248027,0.991522216,0.791937303,0.783921221,0.478705244,1.150386383,1.11155538,0.959299282,1.048662185,1.077961271
-0.123179142,-0.513082576,-0.467025882,-0.364235479,-0.441155611,-0.429266244,-1.684998756,-1.81922936,-1.765510507,-1.813992517,-1.697064891,-0.000313631,-0.065060553,0.1050944,0.071922575,0.076873528,-3.922765253,-4.048087722,-4.108060982,-4.115017149,-4.220089434,1.575866905,1.5454545,1.614624695,1.83568813,1.778461394,0.066972747,0.146620484,-0.053310218,0.054404411,0.001084931,2.008292063,1.74549197,1.607778178,1.647189965,1.468465949,0.978906807,1.019784738,1.076564326,1.138581746,1.003065064,-0.054933784,0.031592157,0.096728422,0.21616009,0.448355009,0.240813542,0.325938964,0.30134709,0.367842492,0.348717493
-0.251343162,0.483239613,0.619221345,0.432678091,0.568462712,0.506092874,1.897430307,1.809262907,1.825173054,1.863269352,1.847079762,-0.171842615,-0.138229105,-0.075195666,-0.060435,-0.153750845,2.762655451,2.711771346,2.932433278,2.881707003,2.924278027,-0.541415487,-0.438973819,-0.608660303,-0.562086802,-0.610742343,-2.515418054,-2.591411555,-2.56382187,-2.548090055,-2.803457391,1.628106801,1.468363258,1.258145226,1.270082494,1.285299186,-1.057165984,-0.909324521,-0.873759646,-0.970454359,-0.879499361,0.333026306,0.216111932,-0.145212053,-0.31172063,-0.585914724,-0.245122071,-0.19548871,-0.198832537,-0.274434084,-0.126347129
0.310419912,-0.126449074,0.0098828,-0.073761362,-0.040160985,-0.146342682,2.189332814,2.068839898,2.043063263,2.243592317,2.2017275,0.030555672,-0.016530055,-0.055767699,0.003618048,-0.11118285,1.931280359,1.919900585,2.043155459,2.049570467,2.153785316,1.562585513,1.567911401,1.557858317,1.450563199,1.431629967,-1.525883743,-1.654492471,-1.681976538,-1.803218221,-1.788874542,-2.168934662,-1.953830542,-1.769842154,-1.47664183,-1.245163564,-0.303403669,-0.435219195,-0.403126539,-0.366035972,-0.43844993,-2.549107839,-2.697319702,-2.932492962,-3.048594664,-3.353112569,-0.248248978,-0.171678379,-0.214818993,-0.158311223,0.001653426
-0.057629652,-0.344348099,-0.259264623,-0.332972817,-0.329479619,-0.24866291,4.318334565,4.28695445,4.319193325,4.287846898,4.261125701,-0.001913348,0.028196324,0.021653757,0.122586785,0.062428797,-1.650028203,-1.678173548,-1.797189552,-1.821102044,-2.058880444,-0.927777546,-0.948179278,-0.885016599,-0.723382498,-0.70087375,-0.410252918,-0.658097481,-0.757793946,-0.839422966,-0.900134524,2.090524023,2.194071028,2.347756156,2.492416707,2.517300075,0.556707669,0.55609818,0.562933182,0.530826347,0.46195527,0.371015407,0.414972514,0.11693708,0.097536716,-0.242722156,0.525868193,0.512590157,0.493126085,0.663305033,0.540998511
-0.097624001,0.145219996,0.202710035,0.250775366,0.249265122,0.11534527,-2.26259001,-2.375436685,-2.37917494,-2.329035056,-2.27993592,0.041874381,0.011869077,-0.111970104,-0.13614344,-0.102603083,1.482125862,1.408957724,1.634046969,1.575887591,1.616773974,1.186705388,1.149468033,1.176247154,1.02219414,1.120775009,0.031175515,0.125136477,0.013692322,0.20574946,0.26052508,2.24012668,1.998309194,1.515155517,1.331697091,0.956447236,1.493267598,1.522774095,1.478904761,1.268578826,1.334530769,-0.172408495,-0.018393917,0.388729099,0.571903079,0.879044486,-0.256093753,-0.293648356,-0.156395545,-0.163093921,-0.090926581
-0.403562979,0.618766039,0.464613597,0.446141165,0.429126838,0.49797496,0.202701765,0.233954763,0.30223666,0.391102746,0.292933246,0.015067541,-0.078434527,-0.057565385,-0.07597176,-0.133749924,3.487697968,3.498463938,3.631188202,3.894947876,3.910168284,-1.517993689,-1.5804635,-1.463092733,-1.533091754,-1.494977047,-3.340559947,-3.308401703,-3.472386534,-3.355385654,-3.430062311,-0.350083644,-0.365086111,-0.370940096,-0.173728496,-0.228296573,0.342748864,0.307164291,0.250527304,0.294069601,0.401325541,-0.833043395,-0.883963907,-1.068812625,-1.22350852,-1.348643476,0.060955858,0.075690289,0.177535775,0.197672365,0.164720219
-0.105264055,-0.149985471,-0.111097443,-0.149248518,-0.088862984,-0.14437355,-0.510724019,-0.40687472,-0.423598711,-0.474495624,-0.457054583,0.10987485,0.054405557,0.083619805,0.100259209,-0.062936705,-1.444575996,-1.524009054,-1.563601997,-1.432671337,-1.357775279,2.10537093,2.085989312,2.141296608,2.322133693,2.379953508,-1.052189502,-1.258690857,-1.146401108,-1.233934267,-1.351734518,-0.231127313,-0.225661645,-0.182576241,-0.20741337,-0.309499123,-0.071001045,-0.044957087,-0.130397972,-0.013414494,-0.106435497,-0.315772725,-0.303653366,-0.243463033,-0.324603763,-0.289860968,0.124488784,-0.012364878,0.163131313,-0.026062114,0.172299338
0.231815227,-0.706903269,-0.673607943,-0.658557104,-0.721232064,-0.73557224,0.024631071,0.104160898,0.181567802,0.151753753,0.112137578,-0.084233643,-0.131914517,-0.056921619,-0.02876837,-0.006982797,-1.446054845,-1.661442028,-1.751568751,-1.852208275,-2.050242778,0.617833952,0.686768034,0.687151768,0.674368655,0.647038449,0.732722322,0.687330224,0.574774298,0.619517112,0.640830607,0.858039719,0.733288505,0.619314696,0.324010654,0.360902944,-0.513127618,-0.568847507,-0.555705682,-0.599945944,-0.49849509,3.072328183,3.093552107,3.181709157,3.299780657,3.364214838,0.430553372,0.41260699,0.380514929,0.34916539,0.405278574
-0.399362504,0.52725318,0.3831307,0.485366989,0.554318527,0.452625824,-0.74021972,-0.646202692,-0.687848535,-0.788187096,-0.762192096,-0.103526486,-0.058743197,-0.035035838,-0.102282394,0.047005683,0.854496067,0.785247437,1.014699449,1.210232045,1.156413118,-0.485083653,-0.547568888,-0.522332382,-0.358927303,-0.502429466,-2.303845552,-2.166557169,-2.096625466,-2.027538895,-1.890167174,-1.528354688,-1.486263053,-1.617874707,-1.533774582,-1.625892603,1.137079929,1.182803786,1.203768881,1.11513973,1.18581442,-0.35788521,-0.192254737,-0.190903633,-0.263545975,-0.190081897,0.014345035,-0.032422123,0.027180808,0.038673095,0.031429336
-0.048007055,0.174550972,0.085437248,0.054036047,0.006156161,-0.003177437,0.982476813,1.014786533,0.959188475,0.978616379,0.989845061,-0.083834445,0.001749021,0.003378254,-0.11663857,0.066478878,-1.504048746,-1.363087238,-1.455054839,-1.373707907,-1.209304569,0.007859571,0.055335324,0.092347398,0.159032421,0.072618157,-1.005413681,-1.095750608,-1.024378883,-1.054574746,-0.965124427,-0.381588106,-0.136629699,-0.135574275,-0.025454921,0.286784244,1.214406867,1.282609727,1.325412762,1.34160378,1.357366584,-1.669585311,-1.81562512,-1.656830282,-1.753529026,-1.747631388,0.300525116,0.382513298,0.204354711,0.200074325,0.21729725
0.00306407,-0.218742103,-0.1849282,-0.209395608,-0.154853315,-0.127904433,0.307559742,0.272102304,0.259260045,0.155800047,0.210042155,0.129068852,0.0420782,0.04816449,0.186025672,-0.005729181,-4.164930149,-4.269641672,-4.272687362,-4.305285941,-4.290862949,-2.203897524,-2.142430859,-2.066038556,-1.869586194,-1.984189648,0.43890273,0.284451309,0.438764128,0.373177094,0.356029879,-0.048983455,0.025837072,-0.018245011,0.135609099,0.282697071,0.734626259,0.848010175,0.808266352,0.856178414,0.915659842,-1.596742179,-1.482351888,-1.634786824,-1.621384684,-1.535742548,0.040645676,0.000196283,0.241048733,0.111000999,0.33432134
-0.013776165,0.169649675,-0.021475052,0.108076195,0.00775999,0.143484658,0.419680474,0.267795314,0.37679753,0.40473642,0.385380566,0.066487294,0.075807545,0.127421324,0.169683791,0.014946578,0.013474768,-0.167928592,-0.157789261,-0.374813585,-0.440418027,-0.932243863,-0.977211436,-0.963497797,-1.150546654,-1.086888665,-0.680260615,-0.712815968,-0.884263932,-0.90870787,-1.016924935,0.966150406,0.985742321,0.741164424,0.710733019,0.452945584,-1.221397444,-1.185568713,-1.279840294,-1.190340437,-1.32069003,2.682650374,2.46771753,2.156003368,2.096987304,1.84527113,-0.605649008,-0.457942056,-0.683543047,-0.72284052,-0.716220398
0.22843299,-0.268159924,-0.278066178,-0.168996366,-0.271364534,-0.198341443,4.096474363,4.06251833,4.073827029,4.049466177,4.101541554,0.147476187,0.118371292,0.037527197,0.077238957,0.034432011,0.090200697,0.155340426,0.193849339,0.069236286,0.171244537,0.941461562,1.125799316,0.956190396,0.969160028,0.962543274,-0.083307658,0.033630207,-0.062674458,-0.114159066,-0.117985918,-1.826405512,-1.531377418,-1.240007482,-0.971579613,-0.706444153,0.572148435,0.540261113,0.58104453,0.617209032,0.658934872,-0.138014295,-0.222546175,-0.278133155,-0.376362205,-0.61293611,0.165102677,0.194926645,0.174093341,0.350578054,0.330213496
-0.135903534,0.585012045,0.566433546,0.618326785,0.576654957,0.58254505,-0.245418784,-0.169883663,-0.274593558,-0.343584769,-0.270832797,-0.002329692,0.076849978,-0.003336054,0.099139617,0.080726797,0.813448573,0.837930615,0.934631568,0.930210271,0.882709493,-1.422852238,-1.523727184,-1.390445693,-1.509444666,-1.410536396,-0.299502607,-0.37705687,-0.415444805,-0.324308355,-0.35164666,0.689553193,0.56659868,0.611774194,0.610139881,0.61217472,-1.636885837,-1.571441353,-1.563694021,-1.643014118,-1.606205479,0.643276334,0.551178141,0.431128827,0.237167426,-0.028851779,-0.425006572,-0.340282227,-0.486667552,-0.309540878,-0.326728635
-0.051724716,-0.281426249,-0.240597754,-0.278613909,-0.318040782,-0.32174765,1.04359389,1.015764755,0.990654512,1.003884099,0.957206316,-0.221644033,-0.075113594,-0.225724231,-0.053862135,-0.158634049,0.945919315,1.159598115,1.121178464,1.214598426,1.284726487,-0.285752612,-0.278540793,-0.173473083,-0.350033321,-0.22616728,-0.6070196,-0.573050127,-0.395485485,-0.450597477,-0.218394736,-0.271819507,-0.299452359,-0.284060485,-0.425077756,-0.390899108,0.675974238,0.614370853,0.601636628,0.485133307,0.508923317,-0.137182712,0.091509118,0.307177907,0.493405775,0.641535007,0.069675023,0.073292034,0.232628968,0.223271372,0.175684872
0.497159704,-0.45059236,-0.55830291,-0.462228181,-0.378293698,-0.41675178,-1.816559951,-1.807176753,-1.695374006,-1.69861085,-1.653752615,0.10172026,0.127475099,0.164793243,0.177932068,0.310786456,-2.989043091,-3.030811538,-3.074351382,-3.121522841,-3.217333529,0.728023326,0.612582669,0.63562623,0.671216503,0.577733231,1.228417182,1.083181464,1.111698862,1.197186729,1.225409823,-0.196458386,-0.121780087,-0.24443599,-0.279536673,-0.35235236,1.130987999,1.165480911,1.145093247,1.09021478,1.176460269,-1.675059972,-1.72343192,-1.503851998,-1.34870049,-1.226808569,-0.177968984,-0.305673782,-0.277496979,-0.226710339,-0.114060417
-0.022826836,0.278337809,0.165793711,0.159238974,0.199073699,0.264216963,1.299515253,1.282205162,1.320783919,1.3007704,1.342660006,-0.119831941,-0.009530094,-0.153624679,0.025579665,-0.040087384,1.083997761,1.120456971,1.173437032,1.145141816,1.289893716,-0.169624188,-0.155282888,-0.258941007,-0.175744479,-0.149458553,-3.762621576,-3.814331578,-3.807132392,-3.894034442,-3.774799831,0.185969522,0.254767666,0.0059753,-0.111254359,-0.169077523,0.452098048,0.397190641,0.417143805,0.483535747,0.333122227,2.364221846,2.176503542,2.136703453,2.155517833,2.089903559,-0.089865484,-0.213949736,-0.33736452,-0.397046276,-0.468653985
0.244188915,-0.099901219,-0.087705919,-0.078735752,-0.200327133,-0.129648795,0.536401312,0.731627509,0.558761231,0.583489366,0.614330792,-0.056415437,-0.04508143,-0.032793033,-0.018779187,-0.055258451,0.282874972,0.227706546,0.139803565,0.115774958,0.150474576,0.646616988,0.751128266,0.838287394,0.774408865,0.818516804,1.944042608,1.922508164,1.910612773,1.703954254,1.685645954,0.682329824,0.931179492,1.024417992,1.127828591,1.256612074,-1.280067311,-1.341763069,-1.203971448,-1.273308821,-1.246105268,-0.15616134,-0.199548945,-0.264546202,-0.419233666,-0.480204476,0.017368947,-0.009541073,0.047356055,0.1940634,0.213354308
-0.05819022,0.383165352,0.237221832,0.317658207,0.333631004,0.243685252,0.391346564,0.526755589,0.501956413,0.373785471,0.496361366,0.149998591,0.139033269,0.02220821,0.20956618,0.218872936,3.14363059,3.074013729,3.053472482,3.100092605,3.156463488,-1.69467964,-1.80888923,-1.832702544,-1.890654514,-2.026414219,-0.191336728,-0.256766883,-0.272909753,-0.309978826,-0.232910563,0.13190883,0.164382241,0.079712503,0.294865764,0.239596292,-1.82728036,-1.802342902,-1.845410872,-1.822246589,-1.865037395,2.198467341,1.983814169,1.584529212,1.366200632,1.171242987,-0.369713874,-0.458061132,-0.460288136,-0.587108114,-0.720214456
0.071913957,-0.485537997,-0.467817978,-0.521827237,-0.50820184,-0.399260357,1.587757975,1.439659965,1.603219048,1.421770225,1.465315101,-0.05667056,-0.140971104,-0.142383125,-0.078368392,-0.143282594,0.993303077,1.083578811,0.953699757,1.016699107,0.859938102,1.320816629,1.236478874,1.39398225,1.298062951,1.352996174,-1.209119273,-1.356141337,-1.286023129,-1.411056826,-1.415277517,0.182496243,0.08723698,0.169862032,0.011310508,0.122845119,-0.107493912,-0.085852699,-0.198750076,-0.146939369,-0.180105775,1.302735958,1.369758937,1.345965691,1.478200092,1.485730918,0.547787033,0.578730905,0.584674703,0.423393295,0.545822876
-0.313245424,0.259108229,0.26358377,0.194632931,0.387512207,0.274494937,-0.237389515,-0.172069536,-0.34174822,-0.206287958,-0.218018549,0.038162883,-0.119588959,-0.02628938,-0.155206349,-0.085970699,3.978494471,4.021506486,4.069213821,4.213747689,4.293560979,1.022116153,1.090087986,1.075300904,0.913666076,1.052669223,-0.541325152,-0.528763441,-0.336919742,-0.297527989,-0.182726665,-1.113179212,-1.179540992,-1.273870917,-1.375947813,-1.346202469,1.698310105,1.676031943,1.675795866,1.605270704,1.636510923,0.545017258,0.703128355,0.858912786,0.954229873,0.997942904,0.691344485,0.631280583,0.612275886,0.638859392,0.546988724
0.069269206,-0.279350792,-0.24898585,-0.250762716,-0.263979726,-0.298673798,-0.747166191,-0.673515167,-0.651484603,-0.750994904,-0.614395289,0.107215359,0.039470047,0.081386137,-0.050158332,-0.001036407,2.767772466,2.711075692,2.817143783,2.681472574,2.753171001,-0.415383895,-0.398084969,-0.554893872,-0.525754224,-0.636600646,-2.657834956,-2.656669766,-2.668493954,-2.500355871,-2.480298026,0.350090815,0.250284939,-0.107831542,-0.319379213,-0.499662648,2.310278733,2.329792354,2.322474427,2.311548485,2.239371769,1.381976499,1.363286092,1.570230891,1.749710431,1.979137039,0.213457114,0.317837037,0.136781974,0.039409522,0.066264339
0.36287259,-0.484175409,-0.625371587,-0.481154128,-0.67865822,-0.613711419,-1.270703258,-1.272467734,-1.219666058,-1.195504417,-1.360003472,0.18971402,0.116526351,0.181621857,0.070175542,0.1693545,-5.227855076,-5.216161236,-5.408054101,-5.630380241,-5.5977332,1.499513275,1.52808808,1.500635657,1.570064201,1.569078677,0.114734049,0.10696404,-0.05120002,-0.110482037,-0.023092941,0.657751255,0.523715116,0.225440091,-0.087229364,-0.384321533,0.716086002,0.862294052,0.77020245,0.767577553,0.716301605,1.246558634,1.571814486,1.626429471,2.061218874,2.205383088,0.138336939,-0.059236162,0.01650073,-0.024722357,0.02544109
-0.020721191,0.472473541,0.566004683,0.390585936,0.581655663,0.405298803,1.703920095,1.645260945,1.621046194,1.688830739,1.661391788,0.106124424,0.115413184,-0.025568672,0.129749162,0.022954411,4.245514703,4.471745235,4.484982197,4.571897211,4.587839043,-0.948686489,-1.068710812,-1.167139754,-1.157558429,-1.109673268,-0.338814394,-0.53185292,-0.528159935,-0.605418649,-0.61151357,-1.035874685,-0.913744585,-0.81453239,-0.538076377,-0.588035616,-2.705465409,-2.544782188,-2.728912479,-2.634102143,-2.680584413,0.671768616,0.316791937,0.125059891,-0.240413992,-0.4263036,-0.385858571,-0.453834163,-0.449162091,-0.516327975,-0.477789546
0.069583201,-0.206475223,-0.117837906,-0.131765934,-0.242815325,-0.262901177,1.622797829,1.679675735,1.523738248,1.676151376,1.644991229,-0.036478586,-0.191563081,-0.071859357,-0.022666592,-0.12451544,2.670345151,2.712778838,2.68932252,2.598661843,2.463564956,-2.316682157,-2.279224564,-2.347496261,-2.451864189,-2.52262054,0.290289647,0.276886923,0.415895388,0.616879735,0.610150989,1.185852311,0.958364626,0.879936252,0.996151775,0.90440969,1.939176162,1.975330778,1.948741638,1.996256096,1.98012198,1.137629998,1.318477455,1.504577957,1.560711196,1.681861622,0.548263055,0.625790209,0.61201657,0.38906479,0.444933993
